13513176;148802203	5;1640168177
23811133;59395317	5;1655505735
23811133;158019963	5;1646103392
13513176;72542476	4;1617031808
13513176;70016691	4;1617157028
13513176;173135245	5;1651636960
13513176;112333135	5;1635241691
13513176;187843302	5;1658115123
23811133;72459687	5;1636531423
13513176;72459687	5;1608789664
13513176;74855018	5;1614702674
13513176;50685549	5;1678156841
13513176;74981857	5;1611563337
23811133;58213081	5;1657444258
23811133;188548576	5;1665985699
23811133;74217683	5;1669395522
13513176;74217683	4;1611154561
13513176;60732014	5;1611924178
13513176;10325549	5;1607610420
23811133;130997086	5;1668524260
13513176;181973058	5;1624849808
13513176;63473608	5;1609803144
13513176;137741278	5;1640595836
23811133;143185999	5;1679320207
13513176;56878837	5;1614162357
23811133;8886000	5;1669395531
13513176;2651043	5;1620110828
13513176;102832721	5;1658375200
23811133;85029034	5;1649815014
13513176;80657322	5;1626750691
13513176;105483803	5;1640230903
13513176;85763212	5;1623037903
13513176;1566605	5;1636362167
23811133;75615274	5;1655505862
13513176;73549953	5;1676626815
13513176;71090269	5;1609168552
23811133;19792257	5;1667815024
23811133;11371250	5;1669395499
13513176;126743466	5;1676004525
23811133;22725675	5;1657444271
13513176;164336674	5;1646713057
13513176;72001058	4;1609803137
13513176;86517374	5;1625535610
13513176;74285821	5;1626402870
13513176;54614793	4;1609168572
13513176;44433399	5;1611843011
13513176;84970842	5;1623663109
23811133;59395316	5;1655505852
13513176;126742912	5;1676626804
13513176;78957046	5;1625797128
13513176;143217516	5;1658375212
13513176;65029082	5;1611154572
13513176;184779710	5;1658115117
13513176;77324133	5;1623641693
13513176;160759006	5;1665461180
13513176;75454262	5;1617031800
13513176;174605342	5;1671422258
13513176;36854642	5;1615960125
13513176;69764542	5;1617157024
13513176;23416723	5;1615809228
13513176;152875148	5;1658115134
13513176;46789756	5;1608895004
13513176;66090081	5;1625192108
13513176;67120553	5;1626315569
13513176;102832720	5;1636703759
13513176;55605171	5;1608640901
13513176;69624541	5;1640326245
23811133;94173459	5;1638718611
23811133;35191894	5;1640213944
23811133;95218570	5;1646103427
13513176;184466863	5;1658203955
13513176;140416368	5;1641957997
23811133;15267828	5;1669395537
13513176;7982627	5;1620110842
13513176;148802198	5;1646713060
18148047;79672198	5;1675348568
18148047;147999780	5;1677499817
18148047;63587073	5;1675348467
18148047;63587073	5;1675348467
18148047;111580007	5;1665576534
18148047;176550322	5;1663211102
18148047;164091968	5;1635577197
18148047;72314471	5;1663562553
18148047;4313655	5;1695442745
18148047;111285063	5;1661915054
18148047;100958460	5;1675348511
18148047;100958460	5;1675348511
18148047;126743460	5;1663562458
18148047;55704242	5;1651744937
18148047;100958445	5;1664878487
18148047;100958445	5;1664878487
18148047;3644269	1;1615258405
18148047;56697258	5;1638597392
18148047;167210780	5;1675348390
18148047;167210780	5;1675348390
18148047;1667625	5;1663562502
18148047;1667625	5;1663562502
18148047;140416374	5;1665576486
18148047;140416374	5;1665576486
18148047;46789756	5;1638372328
18148047;71907877	5;1638597396
18148047;161008718	5;1653137283
18148047;106365091	5;1675348445
18148047;106365091	5;1675348445
7405861;23564916	5;1681468469
7405861;895120	5;1654352284
7405861;33494722	5;1699423848
7405861;177243	2;1619409909
7405861;25746247	5;1647828225
7405861;187190677	5;1657338987
7405861;79672198	5;1648534229
7405861;168234715	5;1704089980
7405861;94173463	5;1673957737
7405861;197781976	5;1666272222
13602960;189643110	5;1674733532
7405861;191571495	5;1660442306
13602960;111580007	5;1644544369
7405861;87226759	5;1676125576
13602960;106863965	5;1655094526
13602960;41299109	5;1651305738
13602960;147920906	5;1652519400
13602960;179063565	5;1655094455
13602960;74217683	5;1652590413
7405861;196851309	5;1672194273
7405861;54748900	5;1666272231
13602960;54748900	5;1644544383
13602960;157255753	5;1666914598
13602960;91947690	5;1655094503
13602960;75307229	5;1652778213
7405861;130997086	5;1682139836
7405861;130997086	5;1682139836
13602960;127538916	5;1651305725
13602960;161930885	5;1655094435
13602960;161930885	5;1655094435
13602960;139567623	5;1651305709
13602960;184070224	5;1666914583
13602960;184070222	5;1666914576
7405861;117238178	5;1631705856
13602960;45321631	5;1655094475
7405861;19792257	5;1682139863
7405861;11371250	5;1706493748
7405861;193446632	5;1672194275
7405861;193446632	5;1672194275
13602960;57487634	5;1652590404
7405861;172206435	5;1675683882
7405861;172206435	5;1675683882
7405861;165030716	5;1650960645
7405861;195306001	5;1697178384
7405861;195306001	5;1697178384
13602960;109017987	5;1674733538
13602960;87391040	5;1655094488
13602960;93734072	5;1674733502
7405861;74021318	5;1633070342
13602960;74021318	5;1674733484
7405861;188487641	5;1672194277
13602960;73315372	5;1655094481
13602960;69644749	5;1651649949
13602960;84950233	5;1652519388
13602960;106863964	5;1652519381
13602960;129381091	5;1651305731
7405861;2716249	5;1679826753
13602960;52789368	5;1674733481
7405861;14684953	5;1682139849
7405861;12377499	5;1610626856
13602960;111582632	5;1655094509
13602960;72628054	5;1674733517
13602960;56692533	5;1655094447
7405861;15267828	5;1635130853
13602960;67991601	5;1674733529
638342;26114400	5;1635341520
638342;90643155	5;1670512074
638342;73787186	5;1647162172
638342;3304877	5;1635341528
638342;56454898	5;1670511969
638342;7644511	5;1569378789
638342;196001725	5;1670512021
638342;173882439	5;1670511972
638342;8886002	5;1635341450
638342;77230664	5;1645532567
638342;106863965	5;1645532591
638342;5154513	5;1670511958
638342;54748900	5;1597208419
638342;35283864	5;1645532567
638342;162140223	5;1670512068
638342;8886000	5;1670511936
638342;163165282	5;1670511986
638342;117238178	5;1670512085
638342;125528588	5;1661133577
638342;168559523	5;1661133587
638342;50751280	5;1597290821
638342;74021318	5;1645532609
638342;6807851	5;1569378874
638342;188940819	5;1670512083
638342;55639167	5;1635341478
638342;149089471	5;1670512077
638342;72308266	5;1645532567
638342;80463	5;1670512071
638342;42230122	5;1670512058
638342;50414369	5;1670512091
638342;52789368	5;1670512088
638342;12377499	5;1670512094
6090579;70743667	5;1600060234
6090579;10908329	5;1611636035
6090579;56941526	5;1605070280
6090579;127031395	5;1667896842
6090579;28324643	5;1605724859
6090579;5866065	5;1653026149
6090579;73787186	5;1641665823
6090579;3304877	5;1680800422
6090579;195801659	5;1662889310
6090579;72542510	5;1621075658
6090579;4313655	5;1668278028
6090579;70016693	5;1642090351
6090579;8835166	5;1652361103
6090579;4255935	5;1662889332
6090579;83664136	5;1642566095
6090579;185024357	5;1657000067
6090579;81437587	5;1641971922
6090579;80657322	5;1621075640
6090579;69644753	5;1652754158
6090579;50668887	5;1642665502
6090579;40933974	5;1665508296
6090579;50751280	5;1622206212
6090579;74021318	5;1611077317
6090579;13797247	5;1656394214
6090579;87226757	5;1622206220
6090579;71345382	5;1621075666
6090579;175724126	5;1650965856
6090579;52789368	5;1653026154
6090579;3738175	5;1642665509
6686631;123547399	5;1644635960
1502667;32033721	5;1649348484
6686631;200816614	5;1667383002
6686631;29633669	5;1614836466
6686631;858830	5;1671858342
8257617;270823357	5;1650345063
6686631;71141571	5;1677147875
8257617;12034875	5;1659410884
6686631;19759193	5;1667322217
6686631;117842	5;1714126508
6686631;3480335	5;1666329745
6686631;895120	5;1671159772
6686631;630208	5;1635044845
6686631;152447540	5;1668010336
6686631;147903538	5;1657094037
6686631;113457049	5;1665399790
6686631;36785536	5;1650005777
6686631;27577967	5;1668913994
6686631;57694140	5;1648036343
6686631;31252973	5;1671159778
6686631;131192619	5;1639576027
8257617;57867026	5;1645690959
8257617;191918106	5;1703248526
8257617;191918106	5;1703248526
6686631;25421014	5;1658809188
8257617;99868982	5;1669894996
6686631;21441058	5;1658809192
8257617;73124604	5;1693571383
8257617;73124604	5;1688909420
8257617;253402948	5;1699093593
8257617;253402948	5;1699093599
6686631;253402948	5;1650195997
8257617;11488924	5;1619502070
6686631;1085480	5;1659242356
8257617;57867025	5;1650204087
8257617;35905862	5;1648442297
8257617;17593519	5;1649749988
6686631;16220580	5;1617851879
1502667;140968	5;1635299632
1502667;19944386	5;1658533855
1502667;88949153	5;1635299643
1502667;24028051	5;1658533766
1502667;1745237	5;1651488873
1502667;88924595	5;1635299644
1502667;88924597	5;1635299648
1502667;57044933	5;1658532567
6686631;68347467	5;1647443446
8257617;68347467	5;1629430308
1502667;88949151	5;1627925035
6686631;116053	5;1636989490
1502667;98276158	5;1649348519
1502667;98276158	5;1651488859
8257617;73277932	5;1624857809
6686631;59143356	5;1637769323
6686631;65032427	5;1654856675
8257617;65032427	5;1643523986
1502667;88949155	5;1624554905
6686631;68370676	5;1620130360
1502667;32030384	5;1658533863
6686631;100989177	5;1669366515
1502667;23957553	5;1662987429
1502667;115483211	5;1658533755
1502667;6840061	5;1653709860
6686631;116407261	5;1714126501
1502667;213674	5;1623513538
1502667;23099882	5;1635299653
6686631;111304925	5;1669435300
8257617;116410160	5;1646840514
6686631;116410160	5;1642671528
1502667;34537696	5;1653709850
1502667;130470110	5;1658533656
1502667;145974293	5;1658533809
1502667;140972	5;1635299639
6686631;41356465	5;1669366523
6686631;160299787	5;1651990245
8257617;59143354	5;1696235572
1502667;175953085	5;1662987410
1502667;1745249	5;1658533825
1502667;28287069	5;1658533894
1502667;28287069	5;1658533898
1502667;23957448	5;1662987430
6686631;68347469	5;1651990251
6686631;116410120	5;1654856318
1502667;309744	5;1658533804
1502667;34537695	5;1653709865
1502667;115483437	5;1658533800
12069832;4781791	5;1649690927
8257617;68585577	5;1693571378
12069832;194960731	5;1708338696
8257617;92859699	5;1652769481
8257617;100947275	5;1690432051
8257617;143186002	5;1690432054
6686631;171549984	5;1662801135
12069832;171549984	5;1654767685
6686631;189643110	5;1666334553
12069832;3304877	5;1642494333
12069832;13419679	5;1643012895
12069832;52788073	5;1649690922
8257617;184466861	5;1688909365
8257617;87226759	5;1644126486
12069832;113540578	5;1635574629
12069832;52805061	5;1645512882
8257617;72542476	5;1614915810
12069832;72542476	5;1608535900
12069832;13446509	5;1643012870
12069832;70016693	5;1635574628
6686631;58695344	5;1666334551
8257617;176550202	5;1686107257
12069832;90985724	5;1640745697
12069832;14674575	5;1647341971
6686631;46240930	5;1666334555
6686631;184774174	5;1662801129
8257617;78598428	5;1635412743
12069832;72102027	5;1608535893
12069832;162140223	5;1708338701
8257617;163703152	5;1710147690
12069832;76175425	5;1685595497
12069832;116397451	5;1649690910
8257617;107802184	5;1688909375
6686631;148760919	5;1662801146
12069832;114937971	5;1654767695
6686631;1080024	5;1649915707
12069832;111537684	5;1651991059
6686631;148761078	5;1662801151
12069832;50751280	5;1608535907
8257617;109017987	5;1652769488
12069832;161310104	4;1658423739
12069832;74021318	4;1635574616
12069832;8886008	5;1649690916
12069832;14053725	5;1644237932
8257617;80463	5;1603462227
8257617;69764542	5;1652769484
12069832;57761619	5;1685595524
8257617;137241848	5;1643252205
12069832;50414369	4;1644237976
12069832;12377499	5;1647341981
12069832;172950	5;1640745687
12069832;147920904	5;1645512897
8257617;191148796	5;1669192279
522191;9834592	5;1636804687
522191;12567799	5;1648019852
522191;22777860	5;1651748925
522191;204940697	5;1645415620
522191;173039871	5;1621614654
522191;92492873	5;1643325751
522191;48025262	5;1649648006
522191;48025262	5;1649648006
522191;79410099	5;1639646338
522191;55583872	5;1642857679
522191;37535372	5;1651495151
522191;37535372	5;1651495151
522191;59020032	5;1601498013
522191;21441058	5;1626374619
522191;116410111	5;1656059890
522191;213674	5;1654831149
522191;41356465	5;1646987360
522191;59143354	5;1637843071
522191;1745249	5;1654831160
522191;7369225	5;1621666858
522191;2496329	5;1636768718
522191;52329862	5;1629730436
522191;110448025	5;1629730353
522191;91444568	5;1635139437
522191;121635155	5;1641980339
522191;7644511	5;1602835006
522191;54614798	5;1636768748
522191;5154513	5;1629730432
522191;52584835	5;1654086655
522191;54748900	5;1601497981
522191;42131414	5;1654086632
522191;104741664	5;1641980190
522191;167210780	5;1654086531
522191;74021318	5;1634216783
522191;121635153	5;1654086687
522191;7833729	5;1642216286
522191;76388963	5;1636768734
522191;15267828	5;1629730388
17763145;187190677	5;1657712245
17763145;44976192	5;1614261575
17763145;186265458	5;1657712235
8462406;4781791	5;1631594386
17763145;133599627	5;1636786275
17763145;26114400	5;1595224770
8462406;2496329	5;1632849418
17763145;49317817	5;1613555117
17763145;39001	5;1595852398
8462406;73787186	5;1640228461
8462406;3304877	5;1631594398
8462406;52788073	5;1631594383
8462406;7644511	5;1641572670
8462406;103379149	5;1637259928
8462406;158019963	5;1676739428
8462406;177227	5;1637259926
17763145;195801659	5;1662503374
8462406;8886002	5;1632849417
17763145;52597664	5;1599803355
8462406;70016693	5;1632849415
17763145;175967755	5;1657712253
17763145;175967755	5;1657712254
8462406;74217683	5;1637259935
8462406;7982629	5;1631594385
8462406;109505435	5;1641572660
17763145;196851309	5;1664080455
17763145;54748900	5;1594808776
17763145;626888	5;1595569524
8462406;22634352	5;1638428790
17763145;10772070	5;1595569529
8462406;72102027	5;1607766838
8462406;121185873	5;1637259921
17763145;31509727	5;1595852512
17763145;185024357	5;1657712249
17763145;185024357	5;1657712249
8462406;3718337	5;1641572672
17763145;69644753	5;1613555128
17763145;197634261	5;1669556483
17763145;19792257	5;1594808781
17763145;195969673	5;1668305345
17763145;193446632	5;1662503361
17763145;172800658	5;1651981660
8462406;185242032	5;1656562227
8462406;185242032	5;1656562227
8462406;157240667	5;1642477756
17763145;165030716	5;1648204337
17763145;50751280	5;1598099782
8462406;11347712	5;1637259933
8462406;74021318	5;1627886253
17763145;188487641	5;1657712197
17763145;74903594	5;1609750849
8462406;8886008	5;1631594377
17763145;55639167	5;1613555161
17763145;89179375	5;1618693297
17763145;175724126	5;1651981643
17763145;13443852	5;1596639932
17763145;3955615	5;1599803345
17763145;77621608	5;1614261587
17763145;7833729	5;1618087957
8462406;46789756	5;1641572669
17763145;52334805	5;1615104177
17763145;47323979	5;1596639937
17763145;57870427	5;1602949672
8462406;76013379	5;1654704888
17763145;56692533	5;1606433000
8462406;147920904	5;1659942069
8462406;76014599	5;1641572667
12167668;203853394	5;1705019882
12167668;203853394	5;1704818517
12167668;203853394	5;1705019882
12167668;203853394	5;1704818517
12167668;766366	5;1619533911
12167668;36626941	5;1636869996
2227428;1001714	5;1623149668
2227428;68370676	5;1641830179
12167668;41356465	5;1702398079
12167668;68347469	5;1702398071
12167668;68347469	5;1702398071
12167668;116407427	5;1706946368
12167668;116407427	5;1706946368
12167668;77105811	5;1714476536
19924808;195969686	5;1667448023
2227428;4781791	5;1624014393
2227428;5411129	5;1654927198
12167668;73878874	5;1675810996
12167668;73878874	5;1675810996
12167668;68585577	5;1675811391
2227428;51244266	5;1640183700
12167668;26114400	5;1675811464
12167668;8885996	5;1675811402
12167668;184629091	5;1692080651
12167668;184629091	5;1692080651
19924808;174215337	5;1658535194
12167668;92859699	5;1675811309
12167668;92859699	5;1675811309
2227428;49910020	5;1694444827
12167668;46837055	5;1676443671
12167668;46837055	5;1676443671
2227428;76013371	5;1654927188
2227428;94173463	5;1621666562
2227428;189643110	5;1670305718
2227428;73787186	4;1616476797
12167668;3304877	5;1675811489
2227428;176550322	5;1657031412
2227428;90622655	5;1623813684
19924808;191571329	5;1669436615
19924808;193100622	5;1667448132
19924808;193100622	5;1667448132
12167668;52788073	5;1676444160
2227428;52788073	5;1660282883
12167668;184466861	5;1675811358
12167668;72882555	5;1675811298
12167668;72882555	5;1675811298
2227428;127522207	5;1622712065
12167668;103379149	5;1677920477
12167668;103379149	5;1677920477
12167668;52805061	5;1676443808
12167668;52805061	5;1676443808
2227428;142675356	5;1679794811
12167668;70016691	5;1675811259
12167668;70016691	5;1675811259
2227428;72459687	5;1625894237
19924808;197353400	5;1669436584
19924808;195801654	5;1667448045
19924808;195801654	5;1667448045
12167668;100376370	5;1677852638
12167668;100376370	5;1677852638
19924808;196515669	5;1669436577
