15554731;22528675	1;1440830935
15554731;73125817	3;1651830953
15554731;104741664	3;1647700851
15554731;181379118	2;1689682384
15554731;1080024	3;1614153022
15554731;86517374	3;1649961130
15554731;50751280	3;1611906997
15554731;59561850	1;1594659056
15554731;595727	3;1645357843
15554731;78957046	2;1615989668
15554731;26600818	1;1591973941
15554731;8835160	3;1616586414
15554731;52789368	1;1603808158
15554731;189657055	3;1661234182
15554731;71907877	3;1614781560
15554731;191148796	2;1674906738
412334;120295861	1;1662457490
11136653;57814361	2;1705677924
11136653;32033721	1;1609313439
11136653;9834592	3;1658327372
10493415;200816614	1;1626784365
12471792;29633669	3;1589423003
412334;105362163	3;1610589255
11136653;71523845	1;1648390255
12471792;858830	3;1534383751
10493415;270823357	3;1598700283
412334;59090335	3;1612670332
11136653;60206622	3;1602723055
412334;12567799	1;1618068359
11136653;23564916	1;1668250350
10493415;19759193	3;1575198768
10493415;19759193	3;1550308096
11136653;55499910	1;1487955918
11136653;766366	3;1613795793
11136653;16870268	1;1643705512
10493415;186261099	3;1600838176
11136653;59237907	3;1566883062
11136653;116470661	3;1521616236
412334;109642133	1;1588822959
412334;1091712	2;1554620208
10493415;27943616	2;1571281830
11136653;8306289	1;1612754379
10493415;14563858	3;1584806346
12471792;190860305	1;1531527366
412334;88917364	1;1587953960
10493415;68241924	1;1703551239
11136653;31252928	3;1644371116
10493415;59431239	2;1561346692
12471792;34281543	2;1683883955
11136653;650370	3;1641593614
12471792;650370	1;1616288188
412334;163761	3;1517624894
412334;176668384	1;1602657098
12471792;102432144	1;1649144225
10493415;2241937	3;1577976103
12471792;4534533	2;1586656684
10493415;70032412	3;1623302997
12471792;203813535	3;1521300574
412334;96049	1;1547002771
10493415;41433871	3;1580547501
412334;53028294	3;1599805708
11136653;53028294	3;1615817925
10493415;33494727	3;1651555813
11136653;14563403	3;1590483099
10493415;48537881	3;1609935030
12471792;42648352	2;1639136480
12471792;42648352	3;1587870616
12471792;22095572	3;1639581425
10493415;31252926	3;1661645580
412334;2138077	3;1632320412
10493415;6774375	3;1625655459
412334;6774375	3;1635082467
12471792;36626941	3;1600126608
10493415;36626941	3;1625591068
10493415;2778293	1;1559639032
11136653;94561438	3;1622864155
11136653;179104918	1;1573714705
412334;1097458	3;1606539317
11136653;6772417	1;1585552281
412334;6772417	1;1612436315
11136653;57921974	3;1625768989
11136653;57694140	1;1637749881
10493415;57694140	3;1615889000
412334;160561889	3;1622695992
412334;30700818	1;1592456732
412334;87107068	3;1660463004
412334;1460201	3;1581644447
12471792;301755	3;1537015996
10493415;102766973	1;1578306422
412334;1062342	1;1586063609
10493415;131192623	2;1587041820
12471792;131192619	3;1625202172
12471792;50393234	3;1607084281
11136653;56880197	2;1635057892
12471792;32178098	3;1647605707
12471792;35905856	2;1680504705
11136653;696681	3;1671686907
12471792;580004	3;1610606631
11136653;195653687	1;1605757737
10493415;77775167	1;1626788970
11136653;55580719	1;1648219307
11136653;83412141	1;1657605347
412334;83412141	1;1620644553
10493415;1454601	1;1616143867
412334;73124604	3;1622021180
412334;73124604	3;1635396368
10493415;253402948	3;1663289880
11136653;7699065	1;1626065778
12471792;37495651	3;1607607034
412334;108243511	3;1642230687
12471792;3598845	1;1641093910
412334;184451061	1;1567501305
412334;613158	3;1611739341
11136653;88924595	1;1639283042
10493415;115711	3;1566311036
412334;32722882	2;1542611718
11136653;1001714	3;1652002350
12471792;65032427	2;1635319592
11136653;88949155	3;1641962111
12471792;266229	1;1578746778
11136653;106779191	3;1609321084
412334;100989177	1;1632412678
10493415;25027165	3;1657158773
10493415;116410108	2;1638800026
12471792;72681138	3;1605759709
11136653;57762733	3;1638286019
12471792;57762733	3;1634224176
10493415;69764536	3;1616382833
11136653;174444165	1;1662000826
11136653;26114400	3;1607347710
412334;2496329	1;1575776020
11136653;750581	3;1585367691
11136653;73787186	1;1657002682
412334;3304877	3;1687450766
10493415;155463015	2;1680626077
10493415;91444568	3;1627362989
10493415;90622655	3;1653277350
412334;52788073	3;1658410011
12471792;52788073	3;1600227547
10493415;184466861	3;1671731895
11136653;56454898	3;1640005385
412334;72882555	3;1643943358
12471792;127522207	1;1678078655
12471792;127522207	2;1638330044
12471792;7644511	2;1559117073
11136653;87226759	2;1650809780
11136653;164091968	3;1613399092
11136653;19771358	3;1441423617
10493415;19771358	3;1608986402
11136653;113540578	3;1645416275
11136653;52805061	1;1626528679
412334;80628930	3;1618965205
12471792;8886002	3;1647589935
12471792;72542510	3;1610623889
412334;52597664	3;1608263824
412334;52597664	3;1601124916
10493415;77230664	3;1629256260
12471792;77230664	3;1636295706
412334;22528675	3;1607773586
10493415;22528675	2;1477895383
11136653;4040665	1;1597486185
12471792;10675288	3;1607618910
412334;58695344	3;1671532000
11136653;100376370	3;1638331607
412334;159004133	1;1646043284
10493415;150712000	3;1644219654
12471792;75307229	3;1672123307
12471792;55704242	1;1563197387
11136653;55704242	3;1641202481
12471792;31509727	3;1584861265
12471792;168283407	1;1659322029
12471792;9490658	1;1585365303
10493415;3718337	3;1665500857
12471792;60250107	3;1603026859
412334;69644753	3;1645413792
11136653;3644269	3;1586839565
12471792;142833448	3;1646826585
12471792;53301007	3;1662966243
12471792;91120170	1;1621850777
12471792;48481764	3;1612458813
11136653;56697258	1;1626254794
412334;50751280	2;1623388158
10493415;109017987	2;1644492360
12471792;109017987	1;1640333007
11136653;109017987	3;1671545340
12471792;5852523	1;1550884109
12471792;55639167	3;1595300321
412334;90887878	3;1624957215
10493415;27582932	3;1609659661
11136653;194960239	2;1662363681
11136653;52155963	3;1597252758
11136653;23416723	3;1611288098
11136653;195859177	2;1595487778
10493415;8835160	2;1621246336
412334;117254521	3;1640069618
11136653;46789756	3;1632146349
11136653;1471907	3;1645251193
10493415;641942	3;1597350662
12471792;76388963	1;1641787464
11136653;57870427	3;1613116627
10493415;140360873	3;1653457726
12471792;142791755	3;1645843335
977975;196284418	1;1650705580
977975;29633669	3;1613928839
977975;22777860	3;1620708911
977975;21927345	3;1520837255
5468054;31602513	2;1571655844
5468054;22987272	3;1612060652
5468054;14563858	3;1593407016
5468054;96598025	3;1568621692
5468054;14387867	3;1639661045
5468054;173039871	1;1611365563
977975;650370	3;1552380532
5468054;14678376	2;1623823275
977975;102432144	1;1640083926
977975;48025262	2;1637485908
5468054;34240151	3;1590891637
5468054;112694372	1;1641573246
5468054;630208	3;1607415319
5468054;1566739	3;1596438307
977975;152447540	1;1556273909
5468054;36626941	2;1594026947
977975;94561283	3;1620774615
977975;101470871	1;1645541291
5468054;152447573	1;1675305809
977975;4701561	1;1668754264
977975;4701561	1;1605261315
977975;8680463	3;1649512136
5468054;3071359	1;1582003451
5468054;579949	2;1644308059
977975;579949	3;1560946062
977975;2130493	2;1634718681
977975;35905856	1;1598870131
5468054;2130487	1;1636628167
5468054;696677	3;1604029006
5468054;195653687	1;1607599318
5468054;1025034	1;1590382535
977975;73124604	1;1566485985
977975;73124604	3;1618131583
977975;73124604	3;1616678688
5468054;4495419	3;1605588185
977975;141081	2;1626669117
977975;266106	1;1566614752
5468054;266106	1;1562329428
977975;68370676	3;1606841644
5468054;188019140	1;1669419799
5468054;36377565	3;1615820719
5468054;8885996	3;1594647789
977975;174215337	1;1657361696
5468054;145288028	1;1666602840
977975;94173463	1;1622635005
5468054;184466861	3;1679157246
5468054;72882555	3;1655433486
977975;72882555	3;1666449915
977975;127522207	3;1629428671
5468054;51845987	1;1624728673
5468054;113540578	2;1636861497
977975;262528	3;1663663485
977975;72542476	3;1623143035
977975;72542510	3;1637740894
977975;52597664	1;1623664020
5468054;70016691	3;1618208855
977975;112333135	3;1636787031
977975;112333135	3;1629181482
977975;106863965	2;1640479790
977975;106863965	1;1645540860
5468054;46240930	1;1654746098
5468054;17336361	3;1602605129
977975;108501280	3;1640681240
977975;52329766	1;1619802495
5468054;73549953	1;1647955630
977975;73810560	2;1662626486
5468054;71898416	3;1605280621
5468054;109017987	3;1635073057
977975;186290803	1;1658747567
977975;55639167	3;1578313233
977975;27582932	3;1636175747
5468054;72308266	3;1673063914
977975;52785565	2;1628854952
977975;46789756	3;1617520835
5468054;157432545	3;1677125644
977975;10581201	3;1614063881
5468054;189657055	1;1668860362
977975;35191894	1;1635478149
977975;71907877	1;1613285097
5468054;71907877	3;1614596707
977975;71907877	3;1605003067
977975;147920904	3;1641795584
5252707;15665493	3;1591671869
5252707;270823357	3;1594795707
5252707;12567799	1;1647758383
5252707;15842614	3;1647055823
5252707;144183481	3;1609239968
5252707;7651293	3;1637820606
5252707;88917364	2;1624873246
5252707;68241924	1;1614096100
5252707;2635461	3;1625650916
5252707;650370	3;1616745920
5252707;27577964	1;1661076986
5252707;191651846	3;1674112857
5252707;164294751	2;1599579178
5252707;3611019	1;1608544293
5252707;152447540	3;1636808293
5252707;36626941	1;1587043042
5252707;124475730	1;1689600989
5252707;2393141	3;1596799418
5252707;105598	1;1631087728
5252707;94561382	3;1569568155
5252707;94561382	3;1607535994
5252707;76195846	1;1644245763
5252707;579463	2;1598836718
5252707;25036471	2;1656826559
5252707;32178098	1;1635859988
5252707;195653687	3;1612225430
5252707;59143356	1;1629360551
5252707;116407261	1;1640254815
5252707;3017669	3;1613938429
5252707;41356465	1;1598533759
5252707;7369225	3;1600516014
5252707;750581	3;1509727627
5252707;6915415	2;1607314751
5252707;52788073	3;1652537539
5252707;184466861	2;1705596242
5252707;87226759	3;1620404708
5252707;19771358	3;1437578427
5252707;106863965	3;1640334449
5252707;50751280	1;1616801915
5252707;182548594	1;1655891425
5252707;48362503	3;1616471139
5252707;149257066	1;1660788345
5252707;71907877	2;1618130661
10864784;107059326	3;1614687261
10864784;273881225	3;1594427319
10864784;74466504	3;1611814645
10864784;108359008	2;1623390002
10864784;170280931	2;1591940386
10864784;21927345	2;1558494401
10864784;11816048	2;1530670047
10864784;161249296	3;1580704065
10864784;96598025	3;1602427069
10864784;14387867	2;1582982362
10864784;191478226	3;1609917297
10864784;36626941	3;1641453188
10864784;51975033	2;1532669282
10864784;51975033	3;1512543062
10864784;58477451	3;1636773260
10864784;4701561	1;1648025811
10864784;82605614	1;1657792515
10864784;32178098	1;1642737882
10864784;1025034	3;1607754514
10864784;11488924	3;1607955527
10864784;17593519	3;1633424411
10864784;213674	3;1636304387
10864784;41356465	1;1635164518
10864784;38438032	1;1585123148
10864784;116407427	2;1647403063
10864784;67477614	3;1613617054
10864784;44976192	2;1615007638
10864784;4781791	3;1608127427
10864784;73878874	3;1643807842
10864784;73222801	2;1670170010
10864784;10920496	3;1618928023
10864784;187827005	3;1676811388
10864784;9687404	1;1617331966
10864784;105778971	1;1634543486
10864784;73315372	3;1634735204
10864784;71345382	1;1681403359
10864784;143217516	2;1648895364
10864784;54266568	2;1662986671
10864784;8835160	3;1596346064
10864784;52785565	3;1636626599
10864784;46789756	2;1706803072
10864784;38436465	1;1662531141
10864784;113530807	3;1681816273
26020712;107059326	1;1623656013
26020712;5856837	1;1617795734
26020712;9834969	2;1559732516
26020712;170280931	1;1600329478
21571322;116470661	3;1667827416
26020712;116452675	1;1625996033
26020712;71206318	1;1626760350
26020712;59264884	3;1633167580
21571322;26741206	1;1601982515
21571322;131045365	1;1600500961
21571322;11816048	3;1536644108
21571322;11816048	3;1523505809
26020712;11816048	3;1540435861
21571322;83483380	2;1589877546
21571322;31252906	3;1629295947
21571322;14387867	1;1636434305
21571322;191478226	3;1608453189
26020712;38041516	3;1616679457
21571322;71055808	1;1617503871
21571322;34281543	1;1601292237
26020712;650370	3;1605805720
26020712;117842	3;1453881303
21571322;91635181	3;1637478075
26020712;34240151	3;1601010789
21571322;48537881	1;1605445437
26020712;125638245	1;1644382288
21571322;922243	1;1586113370
26020712;31252977	3;1594702853
26020712;57921974	1;1633831490
26020712;152447585	1;1636276856
26020712;31502013	1;1641130389
21571322;72204769	3;1622896123
26020712;4701561	3;1593099083
21571322;52432607	1;1608137318
21571322;33494722	1;1661176178
21571322;76195846	1;1639476987
21571322;144203372	3;1660368807
21571322;58804369	3;1625899003
21571322;58804369	3;1610930910
26020712;696681	1;1601546966
26020712;2992237	1;1645525851
26020712;73124604	2;1598368020
21571322;70865	3;1610344620
21571322;182971944	1;1679064957
26020712;17593519	3;1638082795
21571322;175952	3;1615174859
26020712;266221	1;1591364574
26020712;41107945	2;1558320314
26020712;100989177	2;1638330899
21571322;116410160	3;1640317311
26020712;59143354	3;1603959473
21571322;39001	3;1576248105
21571322;73787186	1;1640224355
21571322;73787186	3;1671095004
26020712;58627103	1;1606823368
26020712;100384414	3;1652319803
26020712;52788073	3;1620541768
26020712;194960724	2;1679574956
21571322;56454898	3;1614566378
26020712;56454898	3;1665500763
26020712;7644511	3;1611547230
21571322;164091968	3;1626250182
21571322;76776246	1;1635309823
21571322;19771358	3;1553961857
26020712;19771358	3;1440758077
21571322;163553058	2;1648978984
21571322;57325188	2;1622712236
26020712;72314471	3;1611065654
26020712;72314471	3;1615637557
21571322;72542476	2;1617286648
21571322;35226140	3;1601694482
21571322;4313655	1;1628348133
26020712;10675288	2;1590676329
26020712;5154513	1;1631340834
26020712;58441510	3;1608206561
21571322;29878198	1;1584428533
21571322;10772070	3;1621867757
21571322;45902242	3;1607855429
21571322;1686731	3;1649493314
26020712;185024357	2;1655175565
26020712;14243289	2;1569499219
21571322;12107395	3;1605114804
26020712;9687404	3;1576556924
26020712;56697258	3;1621389010
21571322;50751280	3;1604854013
26020712;74021318	2;1615607394
26020712;59561850	2;1578395426
26020712;101897984	1;1654485849
26020712;55639167	3;1634031701
26020712;55639167	3;1665234871
26020712;65029082	3;1620201538
26020712;54266568	3;1614329566
26020712;54266568	2;1616800406
26020712;7833729	1;1559880266
26020712;7833729	1;1622696206
26020712;52785565	2;1598965623
21571322;55589743	3;1630597765
26020712;641942	3;1629863757
26020712;2716249	2;1611897464
21571322;2716249	3;1595333550
21571322;56218386	1;1616953881
26020712;71907877	3;1607338117
26020712;7982627	1;1566574905
21571322;130233551	3;1640327590
19399432;271218085	2;1694828829
387384;107059326	3;1563238630
19399432;23082382	1;1637644464
19399432;23082382	2;1613549053
589155;188837772	2;1566186233
19399432;1061964	3;1686906643
387384;270823357	1;1577779886
589155;22777860	2;1561985218
589155;23564916	2;1578579391
589155;23564916	1;1587115731
19399432;9834969	1;1626175066
589155;19759193	3;1605896874
589155;126129	2;1511529436
589155;115936088	3;1612168044
387384;121020915	1;1636983947
387384;1091712	1;1596431666
589155;7632184	1;1560565114
387384;45171056	1;1571723688
19399432;131045365	1;1625727237
19399432;83483380	3;1608202143
19399432;127654631	3;1590147323
19399432;70295740	1;1617092252
19399432;190860305	3;1603151194
19399432;29971577	1;1629712390
387384;48962462	3;1630659133
19399432;31252906	1;1626872789
589155;38041516	1;1628829914
19399432;152485762	3;1600070335
19399432;70839088	3;1523348009
387384;203813535	3;1513908801
387384;10908329	1;1601217454
19399432;10908329	1;1641959361
387384;10908329	3;1610013330
19399432;630208	1;1581059812
19399432;42648352	3;1639813521
589155;22095572	1;1640522175
387384;22095572	2;1599918898
589155;31252926	1;1583222919
387384;6774375	1;1651130793
19399432;36626941	2;1637076120
387384;36626941	2;1595921883
589155;51975033	3;1594819013
387384;36785536	1;1685422392
19399432;6772417	3;1573779994
589155;57921974	3;1613315346
387384;57921974	2;1627803176
589155;57694140	2;1636897267
589155;2365903	3;1593960549
19399432;30700818	1;1603854450
589155;4701561	3;1626954340
589155;1460201	2;1580528234
387384;3576361	1;1613732966
19399432;116383121	3;1614934435
387384;76694405	1;1569211680
589155;72212532	3;1625822795
589155;3482355	2;1621603170
589155;85455531	3;1607759217
589155;33494722	2;1670323207
19399432;141246643	3;1645675560
387384;108243509	2;1664166653
387384;2130493	3;1639542958
19399432;35905856	3;1633359886
589155;56941526	3;1600581313
19399432;2130487	1;1656120892
387384;52145783	3;1606611922
589155;21441058	1;1664350752
19399432;21441058	2;1666350823
