4952;82996528	5;1620170366
351452;52584835	5;1676274267
4952;52584835	5;1637653729
351452;165150440	5;1679267996
351452;136539754	5;1681827504
4952;126743460	5;1637308029
351452;73316971	5;1689486184
4952;63473608	5;1603083318
4952;44627533	5;1603347583
4952;100958445	5;1683786594
351452;193896503	5;1691497757
351452;193896503	5;1691497757
4952;10095277	5;1646782392
4952;104315086	5;1637653655
4952;104315086	5;1637653655
351452;105483803	5;1679268002
4952;77982979	5;1623635076
351452;57211758	5;1707378789
4952;1566605	5;1644279997
351452;53720979	5;1690600484
351452;128649314	5;1676274267
351452;145300495	5;1678631228
351452;192048666	5;1691497809
351452;111271640	5;1689486153
351452;56697258	5;1689486168
351452;20520721	5;1708062024
351452;87959746	5;1689486172
351452;170297938	5;1689486125
4952;95218448	5;1683786585
4952;195859177	5;1638245021
351452;138226290	5;1706599270
4952;55119956	5;1644280056
4952;10397240	5;1624031598
4952;94173459	5;1710140310
351452;76013379	5;1707378802
351452;154245456	5;1707378779
351452;167149889	5;1691497765
351452;167149889	5;1691497765
4952;136540037	5;1645347476
4952;136540037	5;1645347476
351452;130233551	5;1689486145
351452;130233551	5;1689486145
445395;2386317	4;1705133254
445395;193605365	5;1675867530
445395;193605365	5;1675867530
445395;193433627	5;1661222424
445395;193433627	5;1661222424
445395;2496329	5;1676445739
445395;42877487	5;1676445753
445395;168234715	5;1703384628
445395;120509492	5;1640854657
445395;73787186	5;1664546192
445395;52788073	5;1639411690
445395;644130	5;1639462054
445395;872753	5;1703228976
445395;106864424	5;1636781835
445395;96357337	5;1676445733
445395;190705662	5;1676445720
445395;70016693	5;1658465840
445395;5154513	5;1658465827
445395;35283864	5;1664546179
445395;16284287	5;1704722288
445395;155115302	5;1648989415
445395;8886000	5;1703384654
445395;85029034	5;1653128898
445395;162832799	5;1654734334
445395;14100921	5;1664546163
445395;189940725	5;1703229001
445395;157240667	5;1646890787
445395;153902	5;1703228865
445395;109017987	5;1646891007
445395;74021318	5;1639411695
445395;149089471	5;1658465835
445395;27971954	5;1676445770
445395;130996083	5;1646890996
445395;191045566	5;1663915787
445395;49747008	5;1636128126
445395;192339429	5;1679321520
445395;94173459	5;1703384642
445395;15267828	5;1703384668
884329;138076409	5;1640323727
884329;124767705	5;1646469172
8638915;192124400	5;1671204065
884329;145288028	5;1648345020
8638915;196515662	5;1665400107
8638915;196515662	5;1665400107
884329;189643110	5;1662559154
8638915;197781974	5;1665400060
8638915;197781974	5;1665400060
884329;73787186	5;1648345030
884329;3304877	5;1655009656
8638915;194960724	5;1671204065
884329;87226759	5;1635653852
8638915;196849407	5;1671204065
884329;113540578	5;1655009651
8638915;195801659	5;1671204065
884329;106863965	5;1655009661
884329;190861559	5;1660289976
884329;74981857	5;1635496350
8638915;188767667	5;1658323878
8638915;196515669	5;1671204065
884329;74217683	5;1622893710
8638915;176909223	5;1658323897
8638915;194104225	5;1671204065
884329;78598428	5;1655009641
8638915;196849397	5;1665400158
8638915;196849397	5;1665400158
8638915;185071151	5;1656322571
884329;31509727	5;1646469252
8638915;197344457	5;1671204065
8638915;196849404	5;1671204065
8638915;196849402	5;1665400121
8638915;196849402	5;1665400121
884329;104741664	5;1640323729
8638915;190242075	5;1658382645
884329;80657322	5;1646469224
8638915;151994937	5;1658382664
8638915;196849398	5;1665400145
8638915;196849398	5;1665400145
8638915;196849408	5;1671204065
8638915;196849401	5;1671204065
884329;5411143	5;1646469202
884329;52329766	5;1658113283
8638915;196849410	5;1665400086
8638915;196849410	5;1665400086
884329;19792257	5;1646469240
884329;157240667	5;1646469198
8638915;168559523	5;1653621674
884329;109017987	5;1652960718
8638915;195187481	5;1665400173
8638915;195187481	5;1665400173
884329;74021318	5;1622893671
8638915;196849391	5;1671204065
884329;14053725	5;1658113264
884329;72308266	5;1646469236
8638915;196016786	5;1671204065
884329;69764542	5;1655009647
884329;117254521	5;1635653861
884329;52789368	5;1622893707
884329;179546673	5;1655009628
884329;7718738	5;1646469206
8638915;127844386	5;1652967294
884329;76013379	5;1622893699
884329;15267828	5;1646469248
884329;147920904	5;1646469244
14655468;19759193	5;1690012095
14655468;42648352	5;1690012075
14655468;272864	5;1690012113
14655468;2130487	5;1692625440
14655468;77775167	5;1690512304
14655468;112733081	5;1688827342
14655468;44976192	5;1687796117
14655468;147999780	5;1690012099
14655468;168234715	5;1687788667
14655468;59043742	5;1690012078
14655468;62648442	5;1687796746
14655468;62648442	5;1687796746
14655468;73684907	5;1702997532
14655468;73684907	5;1702997532
14655468;112733083	5;1688827305
14655468;20917700	5;1690012102
14655468;76776246	5;1690012026
14655468;161008716	5;1688827247
14655468;80628930	5;1690012085
14655468;173763073	5;1688827261
14655468;77323489	5;1687788364
14655468;137561096	5;1688827339
14655468;58695344	5;1677189492
14655468;46240930	5;1687796789
14655468;77774626	5;1690012116
14655468;82041441	5;1688827287
14655468;73125817	5;1690012110
14655468;104315086	5;1688827241
14655468;147988187	5;1687795927
14655468;75813202	5;1687788338
14655468;193916833	5;1690011118
14655468;193916833	5;1690011118
14655468;93734072	5;1687795906
14655468;84970842	5;1690012058
14655468;176906728	5;1687795992
14655468;176906728	5;1687795992
14655468;48267414	5;1690012082
14655468;195288801	5;1677189558
14655468;195288801	5;1677189558
14655468;80463	5;1690012050
14655468;106149745	5;1687796011
14655468;2716249	5;1690012089
14655468;160081251	5;1690011248
14655468;160081251	5;1690011248
14655468;124767706	5;1690011045
14655468;191148803	5;1677189616
14655468;191148803	5;1677189616
14655468;76014599	5;1690012007
14655468;130233551	5;1690011021
14655468;130233551	5;1690011021
11790919;3611019	5;1632927491
11790919;73124604	5;1634301440
357419;81499981	5;1647680304
357419;81499981	5;1647680304
357419;163297417	5;1653353517
357419;163297417	5;1653353517
11790919;26114400	5;1657210693
11790919;92859699	5;1657260953
357419;191571531	5;1658922019
357419;191571531	5;1658922019
357419;198016674	5;1665298132
357419;198016674	5;1665298132
11790919;160081253	5;1662489344
11790919;160081253	5;1662489344
357419;197781976	5;1663917493
357419;197781976	5;1663917493
357419;73787186	5;1628925408
357419;73787186	5;1628925408
11790919;91444568	5;1662488976
11790919;91444568	5;1662488976
357419;191571329	5;1658922005
357419;191571329	5;1658922005
357419;19771358	4;1449573961
357419;197990866	5;1665541972
357419;197990866	5;1665541972
357419;180851256	5;1653353400
357419;180851256	5;1653353400
357419;149534866	5;1647678619
357419;149534866	5;1647678619
357419;195801659	5;1661657796
357419;195801659	5;1661657796
357419;100376370	5;1628925465
357419;100376370	5;1628925465
357419;180851004	5;1661300030
357419;180851004	5;1661300030
357419;196851309	5;1663476333
357419;196851309	5;1663476333
357419;194104225	4;1661392983
11790919;78598428	5;1657210665
11790919;145977549	5;1657210656
357419;56878837	5;1688120319
357419;56878837	5;1688120319
11790919;102832721	5;1662485473
11790919;102832721	5;1662485473
357419;196923453	5;1663476346
357419;196923453	5;1663476346
357419;85029034	5;1638399855
357419;85029034	5;1638399855
357419;192115861	5;1659233589
357419;192909293	5;1660446471
357419;192909293	5;1660446471
11790919;145300495	5;1659714902
11790919;145300495	5;1659714902
11790919;126743466	5;1659715114
11790919;126743466	5;1659715114
357419;193434495	5;1661051453
357419;193434495	5;1661051453
357419;46253704	5;1647679659
357419;46253704	5;1647679659
11790919;168559523	5;1657336966
11790919;50751280	5;1662488820
11790919;109017987	5;1662488933
357419;194104220	4;1661393005
357419;188487641	5;1658376201
357419;188487641	5;1658376201
11790919;49022920	5;1657337019
11790919;87226757	5;1657336958
357419;192909290	5;1660446441
357419;192909290	5;1660446441
357419;149089471	5;1661000630
357419;149089471	5;1661000630
357419;175724126	5;1653353514
11790919;49747008	5;1657336999
11790919;102832720	5;1662487796
11790919;102832720	5;1662487796
357419;193981039	5;1661051464
357419;193981039	5;1661051464
11790919;76388963	5;1657336972
357419;142002265	5;1688120456
357419;142002265	5;1688120456
357419;35191894	5;1628502437
357419;35191894	5;1628502437
11790919;161008718	5;1657210641
10320239;70766425	5;1649920464
6614393;273952409	5;1706895623
6614393;273952409	5;1706895623
6614393;200816614	4;1652157704
6614393;195305685	5;1706895613
6614393;728512	5;1649747331
6614393;195300894	5;1706895607
6614393;195300854	5;1706895595
6614393;10597626	5;1714724271
10320239;96301083	5;1646231488
10320239;685494	5;1652227017
10320239;79410099	5;1647692289
10320239;147903539	5;1652160150
6614393;895120	5;1668828749
10320239;630208	5;1652227020
10320239;48537881	5;1640401548
10320239;6774375	5;1652227024
6614393;37535372	5;1712109583
6614393;37535372	5;1712109583
6614393;53758855	5;1624156991
6614393;6768705	5;1693414174
10320239;58477451	5;1648287310
6614393;56880197	5;1624461730
6614393;180378155	5;1702543621
17619322;24184878	5;1632899782
17619322;24184878	5;1632899782
6614393;580004	5;1707910102
6614393;77775167	5;1623238195
6614393;107961504	5;1649747340
6614393;83412141	5;1693354141
6614393;195852190	5;1695211479
6614393;195852190	5;1691024865
6614393;24026126	5;1707233131
10320239;130461483	5;1648196841
6614393;184101596	5;1698110987
10320239;65032427	5;1626696256
10320239;65032427	5;1627031553
10320239;65032427	5;1635234013
10320239;65032427	5;1635234019
10320239;65032427	5;1635234025
10320239;968153	5;1650161854
10320239;968153	5;1650161854
10320239;115483440	5;1647692261
10320239;71080137	5;1636503464
10320239;68370676	5;1634867428
6614393;100989177	5;1706365073
10320239;23957553	5;1621863927
10320239;25026927	5;1637422887
10320239;25027165	5;1637422883
10320239;115483211	5;1650340593
10320239;115483211	5;1650340593
10320239;115483203	5;1650340646
10320239;115483203	5;1650340646
10320239;6840061	5;1635257215
10320239;116410108	5;1642073325
10320239;116407261	5;1652693931
10320239;111304925	5;1642073319
10320239;116410160	5;1639656839
10320239;34537696	5;1647042243
10320239;24028485	5;1658537624
10320239;1745249	5;1647042240
6614393;181452381	5;1715394719
6614393;181452381	5;1715394719
10320239;23957448	5;1636377725
10320239;35043550	5;1662547451
6614393;116407427	5;1705640779
10320239;115483437	5;1647692181
332605;57762733	5;1618325741
17619322;7369225	5;1597904463
17619322;8885996	5;1597904587
16104618;160585763	5;1651413310
16104618;160585763	5;1651413310
17619322;750581	5;1597904582
17619322;92859699	5;1662173433
332605;115437042	5;1636912006
332605;94173463	5;1621829351
17619322;39001	5;1597719680
17619322;3304877	5;1599207690
17619322;58627103	5;1618898340
332605;58627103	4;1600363940
16104618;160585833	5;1651412899
16104618;160585833	5;1651412899
332605;140416372	5;1679319292
332605;108684606	5;1636912000
332605;77900447	5;1642476769
332605;127522207	5;1621829340
17619322;7644511	5;1597904472
17619322;164091968	5;1599103420
332605;164091968	4;1604060866
16104618;196849407	5;1675775036
16104618;196849407	5;1675775036
332605;142675356	5;1645586131
17619322;72542510	5;1623066638
17619322;598976	5;1597719697
16104618;77323489	5;1623205437
16104618;77323489	5;1623205437
17619322;106863965	5;1662173452
17619322;72459687	5;1662173461
6614393;74981857	5;1642748426
17619322;29190891	5;1618898336
332605;1362561	5;1619438388
6614393;150712000	5;1649434777
6614393;74217683	5;1623256198
17619322;7982629	5;1597992540
332605;101297003	5;1636911959
332605;4255935	5;1603176087
332605;54748900	5;1635394761
17619322;54748900	5;1597719726
16104618;196849397	5;1675774797
16104618;196849397	5;1675774797
16104618;67271339	5;1616649421
16104618;181699673	5;1654840514
16104618;181699673	5;1654840514
16104618;165700193	5;1655117039
16104618;165700193	5;1655117039
332605;63473608	5;1636911966
17619322;49252205	5;1597719716
332605;77109210	5;1620234673
17619322;31509727	5;1597992554
332605;56878837	5;1613411957
332605;83664136	5;1645586164
17619322;7916686	5;1599103425
16104618;196849404	5;1675774926
16104618;196849404	5;1675774926
16104618;196849402	5;1675775082
16104618;196849402	5;1675775082
16104618;3718337	5;1603104154
332605;3718337	5;1598110954
17619322;3718337	5;1597719676
16104618;196849408	5;1675774856
16104618;196849408	5;1675774856
16104618;32490133	5;1616649453
16104618;160585765	5;1651930730
16104618;160585765	5;1651930730
16104618;168559525	5;1655184405
16104618;168559525	5;1655184405
332605;5411143	5;1651684620
332605;71090269	5;1604060978
332605;126743466	5;1636911893
332605;72001058	5;1619154226
16104618;153902	5;1592107795
17619322;74285821	5;1632900031
332605;187008026	5;1672422896
332605;132834192	5;1638416507
332605;74021318	5;1635394769
332605;153582	5;1613411928
17619322;6807851	5;1597904601
332605;188940819	5;1670899366
332605;87226757	5;1618406311
332605;126742912	5;1638416494
332605;71345382	5;1642476981
332605;1667625	5;1614266046
16104618;75697498	5;1654675065
16104618;75697498	5;1654675065
17619322;69764542	5;1623234423
17619322;23416723	5;1622986491
17619322;3955615	5;1597904598
6614393;121635153	5;1642748431
17619322;66090081	5;1632900035
17619322;10581201	5;1597904604
16104618;67120553	5;1612072595
16104618;67120553	5;1612072595
17619322;48362503	5;1609563526
17619322;57870427	5;1618898344
16104618;50414369	5;1614514816
332605;172175796	5;1651684603
17619322;55605171	5;1632900039
332605;7718738	5;1651684612
6614393;76013379	5;1689267384
332605;15267828	5;1598110946
16104618;67991601	5;1615384876
16104618;67991601	5;1615384876
1997514;270736042	5;1692107544
1997514;270736042	5;1692107544
1997514;59401443	5;1638692828
1997514;191570131	5;1675582443
1997514;191570131	5;1675582443
1997514;79410099	5;1628657950
1997514;92969	5;1681733825
1997514;58804369	5;1636295549
1997514;32178098	5;1638573707
1997514;11488924	5;1619073146
1997514;189568102	5;1681369103
1997514;59143356	5;1642569557
1997514;158641030	5;1665485274
1997514;133599627	5;1638263624
1997514;160081253	5;1663755335
1997514;149534866	5;1672225595
1997514;180851004	5;1672312231
1997514;157054868	5;1665573339
1997514;197119850	5;1664193085
1997514;55704242	5;1667473540
1997514;72102027	5;1626945414
1997514;171825202	5;1658111978
1997514;117238178	5;1663755358
1997514;6807851	5;1626945275
1997514;74903594	5;1619073133
1997514;20459384	5;1671974183
1997514;57761619	5;1663850058
1997514;173420793	5;1665893833
1997514;53537474	5;1663674521
1997514;53537474	5;1663674521
8471425;750581	5;1612437586
8471425;189643110	5;1704891326
8471425;127522207	5;1704958149
8471425;164091968	5;1613962548
8471425;103379149	5;1637899275
8471425;106863965	5;1704891329
8471425;70016693	5;1635391850
8471425;85923343	5;1704891248
8471425;7982629	5;1684481673
8471425;72102027	5;1605148583
8471425;162140223	5;1704891256
8471425;187827005	5;1693070325
8471425;12107395	5;1704185987
8471425;71898416	5;1612437573
8471425;74285821	5;1613635863
8471425;109017987	5;1704891337
8471425;74021318	5;1635391862
8471425;63187282	5;1613635868
8471425;71345382	5;1613962553
8471425;160759006	5;1645414263
8471425;48267414	5;1614222524
8471425;152875148	5;1644683901
8471425;3955615	5;1693070330
8471425;66090081	5;1613635872
8471425;48362503	5;1619936180
8471425;57870427	5;1614222538
8471425;124767706	5;1693070316
8471425;161008718	5;1693070321
8471425;147920904	5;1693070334
8471425;68437862	5;1613562740
2052582;189643111	5;1669178154
2052582;189643111	5;1669178154
2052582;73515860	5;1669178213
2052582;73515860	5;1669178213
2052582;59043742	5;1644200228
2052582;87389630	5;1669177970
2052582;87389630	5;1669177970
2052582;84950237	5;1658367291
2052582;84950237	5;1658367291
2052582;148000104	5;1650941410
2052582;140416372	5;1653810508
2052582;183058544	5;1667008536
2052582;142675356	5;1657137743
2052582;142675356	5;1657137743
2052582;56757448	5;1624869998
2052582;598976	5;1647065852
2052582;598976	5;1647065852
2052582;17502054	5;1516470545
2052582;75307229	5;1669177914
2052582;77774626	5;1645670003
2052582;49252205	5;1647065892
2052582;49252205	5;1647065892
2052582;82041441	5;1655774040
2052582;82041441	5;1655774040
